csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44
988.5123260165824	1.4572105353970528	2.123462544472165	977156.6186867141	768.4090410090982	-0.43759312170254816	0.19148774016138112	590452.454304522	792.3765203632257	0.5110777169304583	0.2612004327428497	627860.5500229335	0.8410709999999999	34.94936	0.16340924999999998	-0.030970930600000002	0.0982508546	0.0215269567	-0.0489569583	-0.0405896952	0.0694104151	0.10912154240000001	0.08500316289999997	0.0290860166	-0.12907029550000002	0.0726920647	-0.0655959188	-0.0196442811	-0.021596523500000003	0.10893670470000001	-0.0752325977	-0.0167709693	-0.0202999792	0.0328134608	-0.07466438339999999	0.1000887377	-0.0153794924	0.0391730276	-0.0166224107	-0.0237308204	0.0323887595	0.033233069	-0.041292536	-0.0368286664	0.0197664854	-0.061054559400000014	0.006803572	-0.0963511678	0.0231814219	-0.0675313962	0.036235733199999995	0.027029349700000004	-0.0499770936	0.0270808442	0.0700724185	-0.0805541845	-0.0223259633	0.040359908	0.0144452756	0.06922677070000001	0.060947077599999996	-0.0150140343	0.07654622309999999	-0.052458863200000004	-0.0708499301	0.0801315817	0.013812551200000002	-0.044387968099999994	0.0038363140999999996	-0.0568251296	-0.0731970957	-0.0920963376	0.08227183889999999	0.0413384056	-0.0193586982	-0.057575088899999995	0.0046084888	-0.10486619720000001	-0.0512123645	0.0035955493	-0.0741620666	-0.10108264689999999	0.0707450717	0.0400184035	0.0905197982	0.0407422885	0.0563796738	0.0811483374	0.0071348848	-0.05752745	-0.088439224	0.0250118952	0.0495595411	-0.0176113054	-0.1243822577	0.0092639838	-0.1040794675	-0.0275073241	0.0992579068	-0.0109049	0.0092755	8.603490025000003e-05	0.00011891684400999998	0.054517599999999986	-0.07901939999999999	0.0029721687097599998	0.006244065576359998	-0.254594	-0.048378999999999985	0.06481810483599999	0.0023405276409999977	-0.0008164289999999999	0.00018166000000000005	3.300035560000002e-08	6.665563120409999e-07	0.0008020169999999999	-5.566700000000002e-05	3.0988148890000028e-09	6.43231268289e-07	-0.00139721	-0.0002973799999999999	1.9521957841000004e-06	8.843486439999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
992.5974440248286	4.0851180082462415	16.68818914129773	985249.6858846229	771.1807250846177	2.7716840755194885	7.682232614488318	594719.7107420368	795.8003667280533	3.4238463648275683	11.722723929942957	633298.2236845042	0.926762	38.51012	0.19380805	-0.0066202297	-0.08863296550000001	-0.0134167936	-0.0630590876	0.0815822026	-0.0207562853	0.0844860603	0.0982925873	-0.09789056970000001	0.0453331146	-0.0184790528	-0.1196055631	-0.0632719025	-0.0712001575	0.06305409999999999	0.06653576	-0.044461337999999996	0.1326973052	-0.0251615398	0.0030191497	0.081098272	-0.09445712619999999	0.0500952432	-0.0271565454	0.014554042	0.0345399615	0.080947937	-0.1562134992	0.07004786240000001	-0.0063074742000000005	0.0246562504	-0.09974485470000001	0.005102751	-0.024021910499999997	0.0277056297	-0.1175914081	0.0169084953	-0.0093100522	0.030224629500000006	0.0838949833	-0.0372571628	-0.030638228700000002	-0.15845016779999999	0.0290373936	0.0195552172	-0.0620250575	0.0643291304	0.0658343686	-0.11655464130000001	0.0733129721	-0.072371369	-0.1141589838	-0.10013148449999999	-0.058698339599999996	-0.09770997070000001	0.1934361114	0.14436884390000002	0.044863833	-0.0754409653	0.057701897099999996	-0.0055412365	-0.10133694	-0.0644168916	-0.055987306900000006	0.1192470793	-0.1046651241	-0.0582783088	-0.0733640737	0.0105906596	-0.1081222627	-0.0308326608	0.0021459439000000003	-0.1662303617	-0.0532144772	0.0265321938	-0.0946264867	-0.0269101279	0.0374463822	0.0510398133	0.09349392849999999	0.0074146136	-0.1046630804	-0.022097909300000003	0.10156294099999999	-0.0249865	-0.014081600000000003	0.0001982914585600001	0.00062432518225	0.148401	0.09388339999999999	0.022022856801000003	0.008814092795559999	-0.216649	0.037945000000000007	0.046936789201	0.0014398230250000006	-0.00106066	-0.00024423099999999997	5.964878136100001e-08	1.1249996356e-06	0.000357667	-0.0004443499999999999	1.9744692249999996e-07	1.27925682889e-07	-0.00112783	0.00026938000000000005	1.2720005089e-06	7.256558440000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
997.4879112287134	4.890467203884782	23.916669472272638	994982.1330474216	769.9245392325024	-1.2561858521153226	1.5780028950546992	592783.7961123812	796.8771450802826	1.0767783522293255	1.1594516198297018	635013.1843513018	0.971941	40.387447	0.21447665	-0.025226520099999997	0.1285380477	0.016764069399999998	-0.10948639199999999	-0.1041074833	0.0318090281	0.0682826899	-0.023359678199999998	-0.1038444779	0.0002227996	0.063878948	-0.12692471130000002	-0.0156711815	-0.0780011034	-0.0179890573	-0.0774522025	0.0244714755	0.0409663069	0.0441152145	0.0190016117	0.0688159012	-0.0157953375	0.18726772449999998	0.1075883912	0.1255886179	0.08810607150000001	-0.0617315015	0.008403869599999999	-0.0845402796	0.0142093331	-0.15551071060000002	0.0080962438	-0.0132534045	0.0814441645	-0.021568067000000003	0.0397980503	-0.02066463	-0.06991121089999999	-0.005733601600000001	0.1100927071	0.0835661853	0.057506829	-0.059237122999999996	-0.1438526866	0.1040055423	-0.0959980486	-0.078988107	0.1847406459	0.0650524516	0.0842898314	-0.1109581956	-0.0504225613	0.0251254569	-0.05662948280000001	0.0010504588	0.07713812839999999	0.0421768453	0.01846564	0.0254624446	-0.09971584130000001	0.027770490099999996	0.0201946621	0.0610877475	0.0736750811	-0.0559473895	-0.0638236991	0.025046743599999997	-0.10214253960000001	0.042198811399999994	-0.030671027400000002	-0.0553864656	-0.030506141	-0.01775997	-0.0635643312	-0.0210668606	-0.09880249710000001	0.0068433146999999995	0.021875565	0.1668970611	-0.1521016879	0.0055629595	-0.1051177489	-0.0166272472	0.1033676292	-0.00427059	0.02071591	0.0004291489271281	1.82379389481e-05	0.00385931	-0.14454169	1.48942736761e-05	0.0208923001480561	-0.220964	-0.004315000000000013	0.048825089296000004	1.8619225000000116e-05	-0.000658495	0.00040216499999999985	1.6173668722499992e-07	4.336156650250001e-07	0.000758613	0.000400946	1.60757694916e-07	5.754936837689999e-07	-0.00103286	9.497e-05	1.0667997796e-06	9.0193009e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
994.313511301113	-3.174399927600461	10.076814900349817	988659.3587559485	770.8348447705307	0.9103055380282968	0.8286561725649868	594186.3579124082	798.0195005439908	1.1423554637082134	1.3049760054640072	636835.1232484806	1.094274	45.470802	0.29436205000000004	-0.027944049500000002	-0.0904659217	0.011107744	-0.0753641283	0.11864232039999999	-0.051075274299999994	0.09390905179999999	0.0686454334	0.1368279744	-0.0759488957	-0.044590133	-0.08918157	-0.0956255206	0.0215770277	-0.0142476952	-0.038929232200000004	-0.0208985376	0.0787631699	0.0010539476	-0.052022640999999994	0.021235025299999998	-0.1090895428	-0.0557118977	0.0495234083	-0.0318797842	-0.136167751	0.09912182720000001	0.0206430552	0.0295359141	0.013959064299999999	0.0472965217	-0.14664952679999999	0.0129370696	0.0254083182	-0.0222565373	-0.1276219181	0.1086741375	0.0069327886	-0.0526729643	0.051546165199999994	-0.10973484650000001	-0.010795477	0.0755450841	0.0342107936	0.06769589820000001	0.054488669100000005	0.0182917926	0.0533781406	-0.0398277404	0.0770878604	0.0087966286	-0.051020113799999996	0.15182305710000002	-0.0466182599	0.031104841400000006	-0.025150762099999998	0.0475543662	-0.0061584215000000005	-0.023233087700000002	-0.06098064950000001	-0.068902407	-0.1325737708	-0.09679097099999999	-0.0075859255	-0.0121707643	0.0623326129	-0.0277724271	-0.0338863104	0.0153862846	-0.0457621801	0.0266482129	-0.0530625257	-0.1201625639	-0.022799430699999998	0.081177545	-0.012740665900000002	-0.1232202106	0.0036460747	-0.0277237259	0.0204095175	0.0037095919000000002	-0.1054429128	-0.0111105005	0.1046630804	-0.0500588	-0.04578821	0.0020965601750041	0.0025058834574400004	0.17168	0.16782069	0.0294740224	0.0281637839920761	-0.256632	-0.03566800000000003	0.06585998342400001	0.0012722062240000025	-0.00138772	-0.000729225	5.317691006250001e-07	1.9257667984e-06	0.0007514349999999997	-7.178000000000262e-06	5.1523684000003775e-11	5.646545592249996e-07	-0.00119816	-0.00016529999999999995	1.4355873856e-06	2.7324089999999983e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
995.4075523197164	1.0940410186034342	1.1969257503868398	990836.1952151291	770.3657673130432	-0.469077457487515	0.2200336611229514	593463.4154478138	798.6453018435428	0.6258012995519948	0.3916272665209655	637834.3181567637	1.192309	49.544521	0.33907129	-0.0234887774	0.12246841130000001	0.0186379548	-0.0873499777	-0.1154818374	0.0739000638	0.0419843314	0.09210671869999999	-0.0821802211	0.0959814919	0.0333254607	-0.0570050167	0.0390648574	-0.0628095367	0.0357442191	0.0076824036	0.051307720099999996	0.0788391676	-0.0101145563	0.036599024300000005	0.05981860610000001	0.0516235337	-0.12500250400000001	0.0582922208	-0.0302659623	-0.0181455276	0.0794542445	0.041819609199999996	0.0142009649	0.022299300299999998	-0.1543304559	0.0400030693	-0.054802910700000006	-0.057810546	-0.025829619100000003	0.0689559617	0.029281711499999998	-0.0921543336	0.0645815098	0.009862614300000001	0.0436322286	-0.0141171551	-0.1386994209	0.0882896296	-0.043152422	-0.0069238435	0.0290083202	-0.1342109999	-0.11511855050000001	0.0404057691	0.0390701671	-0.0208421412	0.06332528280000001	-0.0882216831	0.0430009425	0.0202396167	0.0775260283	0.0255719973	-0.041011691600000004	-0.0534741041	-0.0041222054	0.0804268536	-0.0678390076	0.012514183500000001	0.0733400237	-0.0631086513	-0.0037492337	-0.0423602698	-0.018602079	-0.0199279953	0.0445084438	0.1647139381	0.0407482596	-0.0308663604	0.1322055978	-0.0060869787	-0.1068246141	0.028986332400000002	0.060142172800000004	-0.0001475882	0.0018550816	-0.1056381715	-0.0055629595	0.1054429128	-0.00809946	0.04195934	0.0017605862132355997	6.560125229159999e-05	-0.0464009	-0.21808089999999997	0.00215304352081	0.04755927894481	-0.278281	-0.02164899999999997	0.077440314961	0.0004686792009999988	-0.000924034	0.0004636860000000002	2.150047065960001e-07	8.538388331559999e-07	0.0011231	0.0003716650000000002	1.3813487222500017e-07	1.2613536099999998e-06	-0.00151045	-0.00031229	2.2814592025e-06	9.75250441e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
997.29074886109	1.8831965413736496	3.5464292134416766	994588.8377639138	769.6596905392905	-0.7060767737526703	0.4985444104329796	592376.0392410364	801.0483544190226	2.403052575479819	5.774661680520191	641678.4661174241	1.24996	51.94012100000001	0.39517264	-0.047680619400000006	-0.16229859189999998	0.02666998	-0.0523625379	0.15636955560000002	-0.08494203369999999	0.1510934216	-0.0021370651	0.005832024200000001	0.0409073933	-0.0571769788	-0.10038706550000001	0.0584156214	-0.0061020219999999995	0.0221579069	-0.072912215	-0.0499017892	0.0043134394	0.020050395500000002	0.0026708125	-0.015850364199999998	0.0045707079	0.0099379795	-0.057661522	-0.0769626672	-0.0975507524	0.0419868796	-0.1401150746	-0.0469622271	0.0317920429	0.073958643	-0.1515720836	0.0820350791	0.0701821295	-0.0506003559	-0.181910966	0.0753091848	0.0898559311	0.0054649009999999994	0.0169688212	0.0450909654	-0.0269591091	0.0988909133	0.13700498949999998	0.0550075384	-0.0164020187	0.1281613332	-0.0403178935	0.0418090451	0.0301877519	-0.0458578742	-0.064206636	-0.006350387	0.0624476724	-0.034469240299999995	-0.005385763000000001	0.067658234	0.1083553395	0.0133373091	-0.0181453805	-0.0073011963	0.0866606617	0.0771396159	-0.0035167549	-0.0128887111	-0.08861461109999999	0.054918403600000006	0.0084975913	0.049726615999999994	0.0591124579	-0.0068954485	-0.0406428157	-0.021931179500000002	-0.0189828475	0.1400537457	-0.0271364816	0.1582903746	-0.075883722	0.170541933	0.0819973976	0.0	-0.1057032845	-0.0	0.1057032845	-0.0485999	-0.04050044	0.0016402856401936	0.00236195028001	0.19301	0.2394109	0.037252860099999986	0.05731757903880999	-0.326928	-0.048647	0.106881917184	0.002366530609	-0.00208308	-0.0011590460000000006	1.3433876301160007e-06	4.339222286400002e-06	0.00118826	6.516000000000009e-05	4.245825600000011e-09	1.4119618276e-06	-0.00140237	0.00010807999999999998	1.9666416169e-06	1.1681286399999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
997.9889469876152	0.6981981265251989	0.4874806238832976	995981.9383094492	771.7055012959987	2.0458107567081925	4.185341652262947	595529.3807305087	801.5112862819766	0.4629318629539512	0.21430590973801586	642420.3420373886	1.244784	51.725029	0.47594797	0.0020190992	0.2099718641	-0.0066680496	-0.09272273210000001	-0.1734910979	0.0873463297	0.10665829869999999	0.0193355511	0.1064701432	0.028671567400000007	-0.0116294548	-0.0514241416	0.014720560700000001	-0.0867130028	0.0406757352	-0.0883070256	-0.037995753199999996	0.0927345876	0.008040551600000001	-0.04648067400000001	0.136661665	0.0045171573	-0.0412612262	0.020064319299999998	-0.0439068096	0.0212887807	-0.17599060870000002	0.1152780177	-0.0426007371	-0.0049690277	-0.1972028363	0.0696118375	-0.0360346084	0.060623733799999996	0.0146703184	0.1272988117	0.22016455100000001	-0.07928385660000001	-0.015771629	0.0190152381	-0.062040718099999996	-0.0758760163	0.0453045068	-0.1100742365	0.029838091299999998	-0.0207116624	0.0295687109	-0.073430757	-0.0367223327	0.009140050799999999	0.0347518296	-0.0472687143	0.0362818499	0.09109586300000001	0.1050889767	0.0428630313	-0.027406691	0.0244488488	0.0449789457	-0.21017357109999998	0.1320432902	-0.0196586149	0.0109995472	0.059913782699999994	0.1270967339	0.0678097837	0.08969619779999999	0.10606807300000001	-0.0266202602	0.06509841400000001	-0.016917909	-0.0549536504	0.0600854209	-0.0229675025	-0.0575043282	0.0252459159	0.0359639121	-0.0090004573	-0.0028344613	-0.0201156184	-0.0018550816	-0.1056381715	0.0055629595	0.1054429128	0.0366335	0.0852334	0.00726473247556	0.00134201332225	-0.00243552	-0.19544552	5.9317576704e-06	0.0381989512880704	-0.242659	0.08426899999999997	0.058883390281000016	0.007101264360999997	-0.000867668	0.001215412	1.4772263297440002e-06	7.52847758224e-07	0.000414861	-0.0007733989999999999	5.981460132010002e-07	1.72109649321e-07	-0.00163356	-0.00023119000000000004	2.6685182736e-06	5.344881610000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
995.5694450438514	-2.419501943763862	5.853989655877108	991158.5199049222	770.3916034820178	-1.3138978139809296	1.7263274655838656	593503.2227155946	802.104664598446	0.5933783164693978	0.35209782645605675	643371.8929705855	1.123961	46.704433	0.42747563	-0.0427653761	-0.11736699560000001	0.0350569238	-0.0186248156	0.12135930980000001	-0.0444529364	0.061308324000000004	0.0665884713	0.0196250745	0.1170407484	0.015351126000000001	-0.08273162790000001	-0.0291562369	-0.0623904237	-0.107305469	0.0273887923	0.0005821154	0.0656246254	0.026246211600000003	0.06822577980000001	-0.0015461198000000002	-0.015590007900000001	-0.059414987999999995	-0.023286113799999997	0.0277831334	-0.1036158234	0.0905735465	-0.09544236630000001	0.047411330999999994	0.033133838799999996	0.0681169856	-0.0941519451	0.058287289699999995	-0.0354302108	-0.0467994029	-0.1160739697	0.1101559901	0.0111139757	-0.0055817278	0.0409916149	0.0304599846	-0.0574751112	-0.0417530631	0.075898517	-0.0462918442	-0.0106978648	0.0818471689	-0.058017169699999996	0.055534990599999993	-0.0634696595	-0.0458005638	0.08410336210000001	-0.0190206721	0.041458928900000004	-0.027173063900000002	-0.0414053247	0.0738969257	-0.0268977437	0.0508712784	0.1147421149	-0.015791498799999998	-0.0624426858	0.0425730879	-0.036651426200000004	-0.0647871338	0.1124121638	-0.0137305473	-0.0319960484	-0.0113437077	-0.015120463600000003	0.08699338470000001	0.0020035249	-0.0014392004	0.0218654527	-0.1095346612	-0.0711084863	0.0600432026	-0.0315989577	0.023581896	0.012144111200000002	-0.0037095919000000002	-0.1054429128	0.0111105005	0.1046630804	-0.00994708	-0.04658058	0.0021697504331364	9.89444005264e-05	0.190502	0.19293752	0.036291012004	0.0372248866237504	-0.348495	-0.105836	0.12144876502499999	0.011201258895999995	-0.00168769	-0.0008200219999999999	6.724360804839997e-07	2.8482975361e-06	-6.11276e-05	-0.0004759886	2.2656514732996e-07	3.736583481759999e-09	-0.00128714	0.0003464200000000001	1.6567293796e-06	1.2000681640000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
995.6857270562256	0.11628201237419945	0.01352150640179347	991390.0670634846	771.6385062084844	1.2469027264666008	1.5547664092698432	595425.9842636612	801.6405756298532	-0.4640889685928187	0.21537857076954625	642627.6124961623	1.044586	43.406128	0.3341366	-0.010838628700000002	0.1118065797	0.0087689447	-0.0255525617	-0.0961955421	0.0396415243	0.1007899535	-0.0802286993	0.023836754100000003	0.076250865	0.0661133653	-0.0551832881	0.0708659687	-0.0325988491	-0.07748020809999999	-0.0192301811	-0.0142014583	0.0073700952	0.0990100125	-0.0422044147	0.060113009	-0.0720029814	0.004444368	-0.0161718264	-0.10258441160000001	-0.08052829339999999	-0.13046580730000001	0.007437863199999999	-0.0583974008	0.0039083427	-0.094538359	0.0528848542	0.0174600167	0.1302686262	-0.028452057700000002	0.1279040585	0.13633493900000002	-0.0719161765	-0.0113419517	-0.0259105962	0.08168874429999999	-0.0631792331	0.0901908736	-0.0267250858	0.059321360999999996	0.118978158	0.1258628435	-0.023408905	-0.0820583729	-0.08630332710000001	0.1268951361	0.015665992	0.039649983199999995	0.0412029966	-0.021073941000000002	0.0389245744	-0.0089177817	-0.134440521	-0.10978027050000001	-0.0388115535	0.0416845133	0.0976827294	-0.0036666685	-0.010716493700000001	-0.0639295546	0.0079163705	-0.016022811799999998	0.0889874859	-0.025207845	-0.1513317901	-0.0588789642	0.010260879399999999	-0.0042643294	-0.0302672427	-0.0142341898	0.010783109099999999	-0.0219891815	-0.0475258828	0.12062936640000001	-0.0921439733	-0.0055629595	-0.1051177489	0.0166272472	0.1033676292	-0.0177829	-0.00783582	6.14000750724e-05	0.00031623153241	-0.004279	-0.19478099999999998	1.8309841e-05	0.037939637961000014	-0.258993	0.08950200000000003	0.06707737404899998	0.008010608004000004	-0.00113986	0.00054783	3.001177089e-07	1.2992808195999998e-06	0.000187208	0.0002483356	6.167057022736001e-08	3.5046835263999986e-08	-0.00133133	-4.418999999999994e-05	1.7724395688999995e-06	1.9527560999999952e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
996.072879050501	0.3871519942754276	0.1498866666714407	992161.180379954	769.5562899409482	-2.0822162675361824	4.335624584792312	592216.8833876768	800.1111618367302	-1.5294137931230125	2.339106550594921	640177.8712957222	1.09976	45.698792	0.41377578	-0.0708145208	-0.0593838259	0.054483482300000004	-0.026724029500000003	0.0734593813	-0.054164982	0.0810626708	0.11953369119999999	0.12267956869999999	0.027185462200000003	-0.0088174988	-0.0025988260000000003	0.0952472721	0.0073958882	-0.0734631666	-0.081498125	-0.0166287504	0.0185729467	0.08397510609999999	0.0722252809	-0.0899782602	-0.0160661549	0.052099491799999995	-0.1927679215	-0.0849754695	0.0652733476	-0.004450046500000001	-0.0706197586	-0.041148989	0.0616506137	0.0451591633	-0.0631766695	0.035307671299999996	-0.0509155816	-0.052886524000000004	-0.11319376140000001	0.075936623	0.0639870743	0.039207877599999996	0.0018132827999999999	-0.043659095	-0.028166587599999997	0.0603526355	-0.0315958016	0.0471327196	-0.051300175	-0.026545857000000003	-0.1989801316	0.010594706399999999	-0.0520432829	0.1020025017	0.0352221442	-0.039578556800000005	-0.0462721466	0.012500390200000001	-0.029253584300000007	-0.0118206189	-0.030265755800000002	0.1021905431	0.0033366531	0.0818441917	-0.0208044384	0.0009193375	0.05840765780000001	0.1282419127	-0.0555511537	-0.056861395999999995	-0.0567147425	-0.0357709281	0.0098129979	0.045307054299999996	-0.0834544927	0.0397698955	0.0386179202	-0.0548057213	-0.0832308974	-0.173509511	-0.15303459949999998	-0.0627987004	-0.0247398544	-0.0074146136	-0.1046630804	0.022097909300000003	0.10156294099999999	-0.00349427	0.01428863	0.0002041649472769	1.22099228329e-05	0.158576	0.162855	0.025146347776	0.026521751025	-0.43249	-0.173497	0.18704760010000002	0.030101209009000006	-0.0016602999999999998	-0.0005204399999999998	2.7085779359999983e-07	2.756596089999999e-06	-0.000397445	-0.0005846530000000001	3.41819130409e-07	1.5796252802500002e-07	-0.00148894	-0.00015761000000000009	2.2169423236e-06	2.4840912100000027e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
